# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 11050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
25.00 720.00 307.17 0.0 1.0
30.00 720.00 306.96 0.0 1.0
35.00 720.00 306.76 0.0 1.0
40.00 720.00 306.54 0.0 1.0
45.00 720.00 306.31 0.5 0.5
50.00 720.00 306.06 0.5 0.5
55.00 720.00 305.76 0.5 0.5
60.00 720.00 305.38 0.5 0.5
65.00 720.00 304.88 0.5 0.5
70.00 720.00 304.18 0.5 0.5
75.00 720.00 303.10 0.5 0.5
80.00 720.00 301.21 0.5 0.5
85.00 720.00 297.10 0.5 0.5
90.00 720.00 94.61 0.5 0.5
