# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 50 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -11.15 0.5 0.5
85.00 680.00 -14.37 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -37.73 0.0 1.0
5.00 690.00 -31.66 0.0 1.0
10.00 690.00 -24.70 0.0 1.0
15.00 690.00 -20.82 0.0 1.0
20.00 690.00 -18.14 0.0 1.0
25.00 690.00 -16.13 0.0 1.0
30.00 690.00 -14.53 0.0 1.0
35.00 690.00 -13.22 0.0 1.0
40.00 690.00 -12.15 0.0 1.0
45.00 690.00 -11.27 0.5 0.5
50.00 690.00 -10.57 0.5 0.5
55.00 690.00 -10.03 0.5 0.5
60.00 690.00 -9.66 0.5 0.5
65.00 690.00 -9.48 0.5 0.5
70.00 690.00 -9.56 0.5 0.5
75.00 690.00 -10.01 0.5 0.5
80.00 690.00 -11.19 0.5 0.5
85.00 690.00 -14.40 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -36.36 0.0 1.0
5.00 700.00 -31.92 0.0 1.0
10.00 700.00 -25.00 0.0 1.0
15.00 700.00 -21.07 0.0 1.0
20.00 700.00 -18.37 0.0 1.0
25.00 700.00 -16.32 0.0 1.0
30.00 700.00 -14.69 0.0 1.0
35.00 700.00 -13.36 0.0 1.0
40.00 700.00 -12.27 0.0 1.0
45.00 700.00 -11.37 0.5 0.5
50.00 700.00 -10.65 0.5 0.5
55.00 700.00 -10.09 0.5 0.5
60.00 700.00 -9.71 0.5 0.5
65.00 700.00 -9.52 0.5 0.5
70.00 700.00 -9.59 0.5 0.5
75.00 700.00 -10.04 0.5 0.5
80.00 700.00 -11.21 0.5 0.5
85.00 700.00 -14.42 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -35.41 0.0 1.0
5.00 710.00 -32.01 0.0 1.0
10.00 710.00 -25.18 0.0 1.0
15.00 710.00 -21.23 0.0 1.0
20.00 710.00 -18.50 0.0 1.0
25.00 710.00 -16.43 0.0 1.0
30.00 710.00 -14.79 0.0 1.0
35.00 710.00 -13.44 0.0 1.0
40.00 710.00 -12.34 0.0 1.0
45.00 710.00 -11.42 0.5 0.5
50.00 710.00 -10.69 0.5 0.5
55.00 710.00 -10.12 0.5 0.5
60.00 710.00 -9.73 0.5 0.5
65.00 710.00 -9.54 0.5 0.5
70.00 710.00 -9.60 0.5 0.5
75.00 710.00 -10.04 0.5 0.5
80.00 710.00 -11.21 0.5 0.5
85.00 710.00 -14.42 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -34.79 0.0 1.0
5.00 720.00 -31.97 0.0 1.0
10.00 720.00 -25.23 0.0 1.0
15.00 720.00 -21.27 0.0 1.0
20.00 720.00 -18.53 0.0 1.0
25.00 720.00 -16.46 0.0 1.0
30.00 720.00 -14.80 0.0 1.0
35.00 720.00 -13.45 0.0 1.0
40.00 720.00 -12.34 0.0 1.0
45.00 720.00 -11.42 0.5 0.5
50.00 720.00 -10.68 0.5 0.5
55.00 720.00 -10.11 0.5 0.5
60.00 720.00 -9.72 0.5 0.5
65.00 720.00 -9.52 0.5 0.5
70.00 720.00 -9.58 0.5 0.5
75.00 720.00 -10.02 0.5 0.5
80.00 720.00 -11.19 0.5 0.5
85.00 720.00 -14.40 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
