# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 2050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -25.40 0.5 0.5
85.00 680.00 -29.68 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -30.98 0.0 1.0
5.00 690.00 -30.76 0.0 1.0
10.00 690.00 -30.22 0.0 1.0
15.00 690.00 -29.51 0.0 1.0
20.00 690.00 -28.78 0.0 1.0
25.00 690.00 -28.08 0.0 1.0
30.00 690.00 -27.40 0.0 1.0
35.00 690.00 -26.69 0.0 1.0
40.00 690.00 -25.93 0.0 1.0
45.00 690.00 -25.12 0.5 0.5
50.00 690.00 -24.31 0.5 0.5
55.00 690.00 -23.57 0.5 0.5
60.00 690.00 -22.99 0.5 0.5
65.00 690.00 -22.69 0.5 0.5
70.00 690.00 -22.77 0.5 0.5
75.00 690.00 -23.46 0.5 0.5
80.00 690.00 -25.22 0.5 0.5
85.00 690.00 -29.50 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -30.29 0.0 1.0
5.00 700.00 -30.38 0.0 1.0
10.00 700.00 -30.19 0.0 1.0
15.00 700.00 -29.78 0.0 1.0
20.00 700.00 -29.24 0.0 1.0
25.00 700.00 -28.62 0.0 1.0
30.00 700.00 -27.92 0.0 1.0
35.00 700.00 -27.13 0.0 1.0
40.00 700.00 -26.24 0.0 1.0
45.00 700.00 -25.30 0.5 0.5
50.00 700.00 -24.39 0.5 0.5
55.00 700.00 -23.59 0.5 0.5
60.00 700.00 -22.98 0.5 0.5
65.00 700.00 -22.67 0.5 0.5
70.00 700.00 -22.75 0.5 0.5
75.00 700.00 -23.45 0.5 0.5
80.00 700.00 -25.21 0.5 0.5
85.00 700.00 -29.50 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -29.89 0.0 1.0
5.00 710.00 -30.13 0.0 1.0
10.00 710.00 -30.12 0.0 1.0
15.00 710.00 -29.90 0.0 1.0
20.00 710.00 -29.49 0.0 1.0
25.00 710.00 -28.93 0.0 1.0
30.00 710.00 -28.22 0.0 1.0
35.00 710.00 -27.36 0.0 1.0
40.00 710.00 -26.39 0.0 1.0
45.00 710.00 -25.39 0.5 0.5
50.00 710.00 -24.44 0.5 0.5
55.00 710.00 -23.62 0.5 0.5
60.00 710.00 -23.01 0.5 0.5
65.00 710.00 -22.70 0.5 0.5
70.00 710.00 -22.80 0.5 0.5
75.00 710.00 -23.51 0.5 0.5
80.00 710.00 -25.29 0.5 0.5
85.00 710.00 -29.58 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -29.77 0.0 1.0
5.00 720.00 -30.01 0.0 1.0
10.00 720.00 -30.05 0.0 1.0
15.00 720.00 -29.87 0.0 1.0
20.00 720.00 -29.49 0.0 1.0
25.00 720.00 -28.95 0.0 1.0
30.00 720.00 -28.23 0.0 1.0
35.00 720.00 -27.35 0.0 1.0
40.00 720.00 -26.36 0.0 1.0
45.00 720.00 -25.35 0.5 0.5
50.00 720.00 -24.40 0.5 0.5
55.00 720.00 -23.59 0.5 0.5
60.00 720.00 -23.00 0.5 0.5
65.00 720.00 -22.70 0.5 0.5
70.00 720.00 -22.82 0.5 0.5
75.00 720.00 -23.54 0.5 0.5
80.00 720.00 -25.32 0.5 0.5
85.00 720.00 -29.63 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
