# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 14050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -9.66 0.5 0.5
85.00 680.00 -13.10 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -12.22 0.0 1.0
5.00 690.00 -11.90 0.0 1.0
10.00 690.00 -11.68 0.0 1.0
15.00 690.00 -11.53 0.0 1.0
20.00 690.00 -11.39 0.0 1.0
25.00 690.00 -11.20 0.0 1.0
30.00 690.00 -10.91 0.0 1.0
35.00 690.00 -10.51 0.0 1.0
40.00 690.00 -10.01 0.0 1.0
45.00 690.00 -9.46 0.5 0.5
50.00 690.00 -8.91 0.5 0.5
55.00 690.00 -8.44 0.5 0.5
60.00 690.00 -8.09 0.5 0.5
65.00 690.00 -7.91 0.5 0.5
70.00 690.00 -7.99 0.5 0.5
75.00 690.00 -8.48 0.5 0.5
80.00 690.00 -9.76 0.5 0.5
85.00 690.00 -13.18 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -13.11 0.0 1.0
5.00 700.00 -12.73 0.0 1.0
10.00 700.00 -12.50 0.0 1.0
15.00 700.00 -12.37 0.0 1.0
20.00 700.00 -12.25 0.0 1.0
25.00 700.00 -12.06 0.0 1.0
30.00 700.00 -11.73 0.0 1.0
35.00 700.00 -11.23 0.0 1.0
40.00 700.00 -10.61 0.0 1.0
45.00 700.00 -9.94 0.5 0.5
50.00 700.00 -9.28 0.5 0.5
55.00 700.00 -8.71 0.5 0.5
60.00 700.00 -8.28 0.5 0.5
65.00 700.00 -8.04 0.5 0.5
70.00 700.00 -8.08 0.5 0.5
75.00 700.00 -8.54 0.5 0.5
80.00 700.00 -9.80 0.5 0.5
85.00 700.00 -13.21 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -14.40 0.0 1.0
5.00 710.00 -13.94 0.0 1.0
10.00 710.00 -13.68 0.0 1.0
15.00 710.00 -13.52 0.0 1.0
20.00 710.00 -13.36 0.0 1.0
25.00 710.00 -13.08 0.0 1.0
30.00 710.00 -12.61 0.0 1.0
35.00 710.00 -11.93 0.0 1.0
40.00 710.00 -11.13 0.0 1.0
45.00 710.00 -10.29 0.5 0.5
50.00 710.00 -9.51 0.5 0.5
55.00 710.00 -8.84 0.5 0.5
60.00 710.00 -8.34 0.5 0.5
65.00 710.00 -8.06 0.5 0.5
70.00 710.00 -8.07 0.5 0.5
75.00 710.00 -8.51 0.5 0.5
80.00 710.00 -9.76 0.5 0.5
85.00 710.00 -13.16 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -16.23 0.0 1.0
5.00 720.00 -15.64 0.0 1.0
10.00 720.00 -15.28 0.0 1.0
15.00 720.00 -15.00 0.0 1.0
20.00 720.00 -14.66 0.0 1.0
25.00 720.00 -14.14 0.0 1.0
30.00 720.00 -13.38 0.0 1.0
35.00 720.00 -12.43 0.0 1.0
40.00 720.00 -11.41 0.0 1.0
45.00 720.00 -10.41 0.5 0.5
50.00 720.00 -9.53 0.5 0.5
55.00 720.00 -8.80 0.5 0.5
60.00 720.00 -8.26 0.5 0.5
65.00 720.00 -7.95 0.5 0.5
70.00 720.00 -7.94 0.5 0.5
75.00 720.00 -8.38 0.5 0.5
80.00 720.00 -9.62 0.5 0.5
85.00 720.00 -13.02 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
