# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
65.00 710.00 7.43 0.5 0.5
70.00 710.00 6.14 0.5 0.5
75.00 710.00 6.04 0.5 0.5
80.00 710.00 6.35 0.5 0.5
85.00 710.00 3.75 0.5 0.5
90.00 710.00 -198.50 0.5 0.5
0.00 720.00 2.51 0.0 1.0
5.00 720.00 0.73 0.0 1.0
10.00 720.00 -1.98 0.0 1.0
15.00 720.00 -3.57 0.0 1.0
20.00 720.00 -0.15 0.0 1.0
25.00 720.00 3.97 0.0 1.0
30.00 720.00 6.96 0.0 1.0
35.00 720.00 8.87 0.0 1.0
40.00 720.00 9.88 0.0 1.0
45.00 720.00 10.13 0.5 0.5
50.00 720.00 9.84 0.5 0.5
55.00 720.00 9.31 0.5 0.5
60.00 720.00 8.59 0.5 0.5
65.00 720.00 7.45 0.5 0.5
70.00 720.00 6.14 0.5 0.5
75.00 720.00 6.02 0.5 0.5
80.00 720.00 6.30 0.5 0.5
85.00 720.00 3.69 0.5 0.5
90.00 720.00 -198.31 0.5 0.5
