# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -6.08 0.5 0.5
85.00 680.00 -10.02 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -26.90 0.0 1.0
5.00 690.00 -28.95 0.0 1.0
10.00 690.00 -18.80 0.0 1.0
15.00 690.00 -14.29 0.0 1.0
20.00 690.00 -11.39 0.0 1.0
25.00 690.00 -9.29 0.0 1.0
30.00 690.00 -7.67 0.0 1.0
35.00 690.00 -6.39 0.0 1.0
40.00 690.00 -5.37 0.0 1.0
45.00 690.00 -4.57 0.5 0.5
50.00 690.00 -3.96 0.5 0.5
55.00 690.00 -3.54 0.5 0.5
60.00 690.00 -3.32 0.5 0.5
65.00 690.00 -3.33 0.5 0.5
70.00 690.00 -3.66 0.5 0.5
75.00 690.00 -4.45 0.5 0.5
80.00 690.00 -6.12 0.5 0.5
85.00 690.00 -10.06 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -26.19 0.0 1.0
5.00 700.00 -29.91 0.0 1.0
10.00 700.00 -19.10 0.0 1.0
15.00 700.00 -14.46 0.0 1.0
20.00 700.00 -11.51 0.0 1.0
25.00 700.00 -9.38 0.0 1.0
30.00 700.00 -7.75 0.0 1.0
35.00 700.00 -6.46 0.0 1.0
40.00 700.00 -5.43 0.0 1.0
45.00 700.00 -4.62 0.5 0.5
50.00 700.00 -4.00 0.5 0.5
55.00 700.00 -3.58 0.5 0.5
60.00 700.00 -3.36 0.5 0.5
65.00 700.00 -3.37 0.5 0.5
70.00 700.00 -3.69 0.5 0.5
75.00 700.00 -4.48 0.5 0.5
80.00 700.00 -6.15 0.5 0.5
85.00 700.00 -10.09 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -25.77 0.0 1.0
5.00 710.00 -30.56 0.0 1.0
10.00 710.00 -19.29 0.0 1.0
15.00 710.00 -14.57 0.0 1.0
20.00 710.00 -11.59 0.0 1.0
25.00 710.00 -9.44 0.0 1.0
30.00 710.00 -7.80 0.0 1.0
35.00 710.00 -6.50 0.0 1.0
40.00 710.00 -5.46 0.0 1.0
45.00 710.00 -4.65 0.5 0.5
50.00 710.00 -4.03 0.5 0.5
55.00 710.00 -3.60 0.5 0.5
60.00 710.00 -3.38 0.5 0.5
65.00 710.00 -3.39 0.5 0.5
70.00 710.00 -3.71 0.5 0.5
75.00 710.00 -4.50 0.5 0.5
80.00 710.00 -6.17 0.5 0.5
85.00 710.00 -10.11 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -25.64 0.0 1.0
5.00 720.00 -30.79 0.0 1.0
10.00 720.00 -19.36 0.0 1.0
15.00 720.00 -14.61 0.0 1.0
20.00 720.00 -11.62 0.0 1.0
25.00 720.00 -9.46 0.0 1.0
30.00 720.00 -7.81 0.0 1.0
35.00 720.00 -6.51 0.0 1.0
40.00 720.00 -5.47 0.0 1.0
45.00 720.00 -4.66 0.5 0.5
50.00 720.00 -4.04 0.5 0.5
55.00 720.00 -3.61 0.5 0.5
60.00 720.00 -3.39 0.5 0.5
65.00 720.00 -3.40 0.5 0.5
70.00 720.00 -3.72 0.5 0.5
75.00 720.00 -4.51 0.5 0.5
80.00 720.00 -6.17 0.5 0.5
85.00 720.00 -10.12 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
