# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -15.77 0.5 0.5
85.00 680.00 -19.81 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -10.17 0.0 1.0
5.00 690.00 -10.45 0.0 1.0
10.00 690.00 -10.84 0.0 1.0
15.00 690.00 -11.38 0.0 1.0
20.00 690.00 -12.15 0.0 1.0
25.00 690.00 -13.22 0.0 1.0
30.00 690.00 -14.74 0.0 1.0
35.00 690.00 -16.93 0.0 1.0
40.00 690.00 -20.22 0.0 1.0
45.00 690.00 -25.14 0.5 0.5
50.00 690.00 -26.63 0.5 0.5
55.00 690.00 -21.56 0.5 0.5
60.00 690.00 -17.93 0.5 0.5
65.00 690.00 -15.76 0.5 0.5
70.00 690.00 -14.67 0.5 0.5
75.00 690.00 -14.60 0.5 0.5
80.00 690.00 -15.89 0.5 0.5
85.00 690.00 -19.91 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -9.47 0.0 1.0
5.00 700.00 -9.74 0.0 1.0
10.00 700.00 -10.12 0.0 1.0
15.00 700.00 -10.65 0.0 1.0
20.00 700.00 -11.39 0.0 1.0
25.00 700.00 -12.42 0.0 1.0
30.00 700.00 -13.85 0.0 1.0
35.00 700.00 -15.88 0.0 1.0
40.00 700.00 -18.78 0.0 1.0
45.00 700.00 -22.80 0.5 0.5
50.00 700.00 -24.99 0.5 0.5
55.00 700.00 -21.44 0.5 0.5
60.00 700.00 -17.99 0.5 0.5
65.00 700.00 -15.82 0.5 0.5
70.00 700.00 -14.71 0.5 0.5
75.00 700.00 -14.63 0.5 0.5
80.00 700.00 -15.90 0.5 0.5
85.00 700.00 -19.92 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -9.06 0.0 1.0
5.00 710.00 -9.33 0.0 1.0
10.00 710.00 -9.70 0.0 1.0
15.00 710.00 -10.23 0.0 1.0
20.00 710.00 -10.96 0.0 1.0
25.00 710.00 -11.97 0.0 1.0
30.00 710.00 -13.36 0.0 1.0
35.00 710.00 -15.30 0.0 1.0
40.00 710.00 -18.02 0.0 1.0
45.00 710.00 -21.65 0.5 0.5
50.00 710.00 -23.90 0.5 0.5
55.00 710.00 -21.17 0.5 0.5
60.00 710.00 -17.93 0.5 0.5
65.00 710.00 -15.80 0.5 0.5
70.00 710.00 -14.69 0.5 0.5
75.00 710.00 -14.61 0.5 0.5
80.00 710.00 -15.88 0.5 0.5
85.00 710.00 -19.90 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -8.93 0.0 1.0
5.00 720.00 -9.20 0.0 1.0
10.00 720.00 -9.57 0.0 1.0
15.00 720.00 -10.09 0.0 1.0
20.00 720.00 -10.82 0.0 1.0
25.00 720.00 -11.82 0.0 1.0
30.00 720.00 -13.20 0.0 1.0
35.00 720.00 -15.12 0.0 1.0
40.00 720.00 -17.78 0.0 1.0
45.00 720.00 -21.30 0.5 0.5
50.00 720.00 -23.54 0.5 0.5
55.00 720.00 -21.05 0.5 0.5
60.00 720.00 -17.89 0.5 0.5
65.00 720.00 -15.78 0.5 0.5
70.00 720.00 -14.68 0.5 0.5
75.00 720.00 -14.60 0.5 0.5
80.00 720.00 -15.87 0.5 0.5
85.00 720.00 -19.89 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
